1.516055451366330464e-01,1.535041724287514175e-01,1.546865691557267886e-01,1.550974961252042372e-01,1.547927490915307625e-01,1.540134987443579906e-01,1.529577642413161020e-01,1.516006036023212489e-01,1.499101622341164619e-01,1.478423129535494096e-01,1.453420804918727216e-01,1.423298793205337032e-01,1.387030444696292775e-01,1.343592645760627591e-01,1.292506485721275633e-01,1.233597015526966684e-01,1.166541577961437426e-01,1.091403255753233964e-01,1.008495456742334179e-01,9.182861715286069759e-02,8.216234745439481013e-02,7.198482824005331127e-02,6.153946748322487725e-02,5.123992055764196862e-02,4.167906828665315228e-02,3.327660742429812413e-02,2.630864915045306313e-02,2.092394015439516530e-02,1.700261992367686423e-02,1.429255900053538232e-02,1.285914212547380545e-02,1.266874405313596526e-02,1.346165868854281265e-02,1.464793774856076869e-02,1.580993092710953479e-02,1.693046995666704427e-02,1.802503514929604950e-02,1.913675466217202095e-02,2.033809276811679792e-02,2.164572414288907717e-02,2.304156256358370555e-02
1.516710698471119834e-01,1.535782432122943242e-01,1.547690100092045384e-01,1.551879994588209466e-01,1.548908973533252575e-01,1.541188143225574458e-01,1.530697525339407838e-01,1.517188158594036107e-01,1.500343986894228099e-01,1.479728607592094569e-01,1.454800019258206956e-01,1.424765240926258447e-01,1.388596121209607070e-01,1.345265928222347251e-01,1.294290395901688262e-01,1.235487902277624256e-01,1.168532368220463330e-01,1.093484119796284959e-01,1.010652367732231827e-01,9.204982384078796986e-02,8.238620750281638871e-02,7.220768557744609850e-02,6.175686604064679203e-02,5.144675338265578685e-02,4.186987298304076927e-02,3.344586431375579788e-02,2.645149656127024004e-02,2.103739646052451423e-02,1.708731643848799414e-02,1.435336896861140639e-02,1.290221269543369298e-02,1.270037826969752474e-02,1.348733192180148407e-02,1.467082053087530487e-02,1.583158277326955632e-02,1.695244284166582197e-02,1.804868269559116792e-02,1.916293383957507965e-02,2.036682090600979572e-02,2.167672455206840279e-02,2.307455665073391768e-02
1.517366261566792940e-01,1.536523190392818372e-01,1.548514352984668163e-01,1.552784724871106581e-01,1.549890049342506904e-01,1.542240794611690613e-01,1.531816781034111008e-01,1.518369504022222816e-01,1.501585400583377861e-01,1.481032945298947634e-01,1.456177901901747063e-01,1.426230171032714933e-01,1.390160101648690028e-01,1.346937343249467733e-01,1.296072268445004616e-01,1.237376576984310084e-01,1.170520781657086590e-01,1.095562479708265535e-01,1.012806732129728216e-01,9.227078763130273920e-02,8.260985826305661250e-02,7.243039001672896271e-02,6.197418836386836549e-02,5.165359917548249108e-02,4.206077845812946497e-02,3.361530068296657292e-02,2.659458850035802471e-02,2.115114308241240401e-02,1.717232238302789094e-02,1.441447400736664379e-02,1.294552926569286951e-02,1.273217977039463322e-02,1.351307813980928176e-02,1.469369343620659241e-02,1.585317274779659766e-02,1.697433438471211004e-02,1.807225735553785045e-02,1.918906397353843316e-02,2.039551798828216633e-02,2.170769858656253562e-02,2.310751605056385327e-02
1.518022092405258427e-01,1.537263946591322372e-01,1.549338394428260435e-01,1.553689094283601246e-01,1.550870660092670550e-01,1.543292884616408456e-01,1.532935355545556877e-01,1.519550023190092691e-01,1.502825820689224767e-01,1.482336107294799088e-01,1.457554424755017342e-01,1.427693562189396026e-01,1.391722371056038354e-01,1.348606882267199825e-01,1.297852101901205701e-01,1.239263046897128018e-01,1.172506835703365086e-01,1.097638363954287488e-01,1.014958589051667137e-01,9.249151325536240920e-02,8.283330487310940071e-02,7.265294665455582224e-02,6.219143909156050337e-02,5.186046183971271956e-02,4.225178786775311141e-02,3.378491903564084797e-02,2.673792692772221716e-02,2.126518154588446716e-02,1.725763894953814825e-02,1.447587506048297022e-02,1.298909262497027761e-02,1.276414928596755934e-02,1.353889808525578740e-02,1.471655721165976774e-02,1.587470154081834992e-02,1.699614515874384169e-02,1.809575954138857579e-02,1.921514531029070924e-02,2.042418414959045955e-02,2.173864634595262801e-02,2.314044090034357223e-02
1.518678142738429382e-01,1.538004648212639158e-01,1.550162168615947245e-01,1.554593045008560714e-01,1.551850747533342068e-01,1.544344356254210571e-01,1.534053194922034014e-01,1.520729666979965533e-01,1.504065204492379959e-01,1.483638058218395006e-01,1.458929559723685099e-01,1.429155393060991819e-01,1.393282914474145984e-01,1.350274536700751815e-01,1.299629894820268083e-01,1.241147319266181631e-01,1.174490547791356282e-01,1.099711800999460531e-01,1.017107977614890163e-01,9.271200544392442511e-02,8.305655247096860316e-02,7.287536058758070645e-02,6.240862286239415302e-02,5.206734527893714520e-02,4.244290436774555975e-02,3.395472187548903564e-02,2.688151380336865903e-02,2.137951337676631189e-02,1.734326733026034933e-02,1.453757307164225097e-02,1.303290356198484427e-02,1.279628754715657693e-02,1.356479250083058100e-02,1.473941260433996210e-02,1.589616984246252501e-02,1.701787573669894318e-02,1.811918966539581219e-02,1.924117809606055995e-02,2.045281952459120783e-02,2.176956792981983926e-02,2.317333133734316916e-02
1.519334364318215835e-01,1.538745242750951536e-01,1.550985619740852528e-01,1.555496519228853347e-01,1.552830253414121675e-01,1.545395152539578154e-01,1.535170245211827100e-01,1.521908386274160863e-01,1.505303509273453466e-01,1.484938762708480353e-01,1.460303278713420971e-01,1.430615642312193514e-01,1.394841716945510735e-01,1.351940297975336158e-01,1.301405645752172213e-01,1.243029401341573942e-01,1.176471935353116671e-01,1.101782819308897154e-01,1.019254936936239836e-01,9.293226892794624605e-02,8.327960619462819458e-02,7.309763691245753370e-02,6.262574431504015771e-02,5.227425339674643401e-02,4.263413111394070976e-02,3.412471170622156935e-02,2.702535108730316771e-02,2.149414010088359847e-02,1.742920871743609823e-02,1.459956898452634613e-02,1.307696286545551555e-02,1.282859528470196332e-02,1.359076212922325638e-02,1.476226036135230499e-02,1.591757834285682793e-02,1.703952669151536162e-02,1.814254813981207304e-02,1.926716257707663735e-02,2.048142424794095057e-02,2.180046343774533560e-02,2.320618749883271784e-02
1.519990708896529208e-01,1.539485677700442867e-01,1.551808691996100775e-01,1.556399459127346119e-01,1.553809119484609869e-01,1.546445216486993790e-01,1.536286452463225538e-01,1.523086131954998479e-01,1.506540692313057539e-01,1.486238185403800649e-01,1.461675553629892821e-01,1.432074288607690926e-01,1.396398763512628760e-01,1.353604157516162532e-01,1.303179353246895766e-01,1.244909300373410327e-01,1.178451015820703301e-01,1.103851447347708042e-01,1.021399506132558421e-01,9.315230843838531727e-02,8.350247118208205255e-02,7.331978072584030559e-02,6.284280808816952724e-02,5.248119009673127278e-02,4.282547126217241956e-02,3.429489103154884089e-02,2.716944073953158137e-02,2.160906324406193860e-02,1.751546430330697471e-02,1.466186374281713140e-02,1.312127132410122361e-02,1.286107322934398368e-02,1.361680771312340048e-02,1.478510122980194151e-02,1.593892773212896019e-02,1.706109859613101631e-02,1.816583537688981273e-02,1.929309899956759347e-02,2.050999845429623061e-02,2.183133296931025549e-02,2.323900952208231285e-02
1.520647128225281752e-01,1.540225900555296790e-01,1.552631329574817032e-01,1.557301806886906559e-01,1.554787287494406034e-01,1.547494491110937009e-01,1.537401762724515120e-01,1.524262854904798736e-01,1.507776710891802208e-01,1.487536290943102524e-01,1.463046356378770452e-01,1.433531310612173870e-01,1.397954039217995659e-01,1.355266106748440336e-01,1.304951015854418361e-01,1.246787023611792139e-01,1.180427806626175025e-01,1.105917713581003603e-01,1.023541724320688046e-01,9.337212870619902849e-02,8.372515257132406852e-02,7.354179712438296823e-02,6.305981882045302855e-02,5.268815928248230668e-02,4.301692796827457504e-02,3.446526235518129755e-02,2.731378472005972433e-02,2.172428433212697865e-02,1.760203528011457588e-02,1.472445829019649113e-02,1.316582972664090932e-02,1.289372211182291360e-02,1.364292999522058979e-02,1.480793595679398729e-02,1.596021870040661983e-02,1.708259202348384742e-02,1.818905178888152729e-02,1.931898760976206997e-02,2.053854227831357696e-02,2.186217662409576518e-02,2.327179754436201412e-02
1.521303574056383501e-01,1.540965858809695554e-01,1.553453476670124955e-01,1.558203504690400809e-01,1.555764699193109002e-01,1.548542919425891229e-01,1.538516122043982748e-01,1.525438506005880601e-01,1.509011522290298613e-01,1.488833043965130110e-01,1.464415658865722281e-01,1.434986686990333549e-01,1.399507529104108139e-01,1.356926137097380358e-01,1.306720632124717951e-01,1.248662578306825033e-01,1.182402325201587778e-01,1.107981646473895077e-01,1.025681630617471668e-01,9.359173446234485272e-02,8.394765550034818946e-02,7.376369120473949548e-02,6.327678115056172004e-02,5.289516485759020170e-02,4.320850438808104127e-02,3.463582818082931725e-02,2.745838498889341742e-02,2.183980489090433380e-02,1.768892284010049540e-02,1.478735357034627156e-02,1.321063886179350486e-02,1.292654266287902344e-02,1.366912971820441469e-02,1.483076528943359264e-02,1.598145193781750489e-02,1.710400754651178121e-02,1.821219778803969541e-02,1.934482865388872583e-02,2.056705585464953939e-02,2.189299450168302741e-02,2.330455170294193010e-02
1.521959998141745596e-01,1.541705499957822523e-01,1.554275077475149314e-01,1.559104494720697787e-01,1.556741296330320656e-01,1.549590444446335979e-01,1.539629476469916158e-01,1.526613036140564428e-01,1.510245083789157894e-01,1.490128409108629759e-01,1.465783432996417834e-01,1.436440396406858666e-01,1.401059218213461521e-01,1.358584239988192277e-01,1.308488200607774432e-01,1.250535971708611194e-01,1.184374588978998888e-01,1.110043274491493842e-01,1.027819264139750860e-01,9.381113043778020744e-02,8.416998510714830684e-02,7.398546806356380567e-02,6.349369971716639638e-02,5.310221072564561690e-02,4.340020367742569718e-02,3.480659101220331259e-02,2.760324350603847801e-02,2.195562644621964349e-02,1.777612817550632343e-02,1.485055052694835356e-02,1.325569951827794586e-02,1.295953561325258185e-02,1.369540762476445690e-02,1.485358997482587491e-02,1.600262813448932731e-02,1.712534573815275782e-02,1.823527378661680617e-02,1.937062237817619575e-02,2.059553931796063650e-02,2.192378670165317719e-02,2.333727213509211376e-02
1.522616352233279458e-01,1.542444771493861333e-01,1.555096076183015430e-01,1.560004719160665576e-01,1.557717020655638995e-01,1.550637009186754678e-01,1.540741772050602254e-01,1.527786396191169738e-01,1.511477352668991192e-01,1.491422351012346714e-01,1.467149650676526362e-01,1.437892417526441535e-01,1.402609091588552515e-01,1.360240406846087713e-01,1.310253719853565757e-01,1.252407211067255166e-01,1.186344615390465679e-01,1.112102626098910585e-01,1.029954664004368720e-01,9.403032136346260728e-02,8.439214652971829822e-02,7.420713279750995595e-02,6.371057915893803270e-02,5.330930079023922519e-02,4.359202899214243560e-02,3.497755335301371699e-02,2.774836223150075817e-02,2.207175052389853676e-02,1.786365247857366056e-02,1.491405010368461112e-02,1.330101248481317146e-02,1.299270169368386268e-02,1.372176445759030680e-02,1.487641076007597228e-02,1.602374798054978858e-02,1.714660717134470699e-02,1.825828019686533479e-02,1.939636902885314221e-02,2.062399280290343889e-02,2.195455332358739811e-02,2.336995897808266318e-02
1.523272588082896506e-01,1.543183620911994791e-01,1.555916416986846684e-01,1.560904120193170042e-01,1.558691813918663405e-01,1.551682556661628243e-01,1.541852954834327938e-01,1.528958537040016330e-01,1.512708286210408537e-01,1.492714834315026495e-01,1.468514283811715448e-01,1.439342729013770861e-01,1.404157134271876717e-01,1.361894629096275233e-01,1.312017188412070989e-01,1.254276303632859968e-01,1.188312421868045754e-01,1.114159729761256684e-01,1.032087869328167373e-01,9.424931197034942809e-02,8.461414490605211058e-02,7.442869050323187852e-02,6.392742411454749307e-02,5.351643895496169950e-02,4.378398348806510076e-02,3.514871770697094305e-02,2.789374312528606834e-02,2.218817864976664611e-02,1.795149694154409697e-02,1.497785324423691125e-02,1.334657855011812250e-02,1.302604163491314151e-02,1.374820095937154610e-02,1.489922839228902118e-02,1.604481216612659022e-02,1.716779241902556541e-02,1.828121743103777730e-02,1.942206885214820336e-02,2.065241644413446168e-02,2.198529446706682516e-02,2.340261236918366253e-02
1.523928657442507606e-01,1.543921995706406258e-01,1.556736044079767844e-01,1.561802640001079268e-01,1.559665617868995768e-01,1.552727029885437315e-01,1.542962970869379835e-01,1.530129409569423449e-01,1.513937841694021624e-01,1.494005823655414622e-01,1.469877304307655452e-01,1.440791309533536735e-01,1.405703331305930559e-01,1.363546898163965626e-01,1.313778604833268360e-01,1.256143256655529727e-01,1.190278025843795606e-01,1.116214613943642964e-01,1.034218919227989086e-01,9.446810698939807349e-02,8.483598537414359375e-02,7.465014627738346398e-02,6.414423922266571099e-02,5.372362912340365032e-02,4.397607032102755775e-02,3.532008657778537564e-02,2.803938814740023280e-02,2.230491234964959366e-02,1.803966275665920896e-02,1.504196089228711404e-02,1.339239850291172422e-02,1.305955616768068005e-02,1.377471787279775130e-02,1.492204361857014244e-02,1.606582138134742335e-02,1.718890205413325586e-02,1.830408590138660196e-02,1.944772209429002779e-02,2.068081037631023383e-02,2.201601023167262111e-02,2.343523244566518560e-02
1.524584512064024178e-01,1.544659843371278818e-01,1.557554901654903956e-01,1.562700220767260784e-01,1.560638374256234640e-01,1.553770371872664480e-01,1.544071766204045959e-01,1.531298964661711726e-01,1.515165976400441317e-01,1.495295283672257169e-01,1.471238684070015068e-01,1.442238137750430638e-01,1.407247667733210472e-01,1.365197205474369402e-01,1.315537967667137487e-01,1.258008077385367740e-01,1.192241444749773949e-01,1.118267307111180386e-01,1.036347852820676124e-01,9.468671115156607199e-02,8.505767307198672245e-02,7.487150521661876945e-02,6.436102912196357828e-02,5.393087519915583383e-02,4.416829264686372714e-02,3.549166246916746897e-02,2.818529925784908977e-02,2.242195314937303272e-02,1.812815111616060751e-02,1.510637399151710039e-02,1.343847313191292442e-02,1.309324602272676601e-02,1.380131594055852493e-02,1.494485718602448637e-02,1.608677631634001723e-02,1.720993664960571851e-02,1.832688602016430482e-02,1.947332900150727797e-02,2.070917473408732251e-02,2.204670071698594525e-02,2.346781934479730963e-02
1.525240103699357364e-01,1.545397111400795831e-01,1.558372933905378399e-01,1.563596804674581842e-01,1.561610024829979682e-01,1.554812525637791210e-01,1.545179286886612102e-01,1.532467153199200960e-01,1.516392647610278477e-01,1.496583179004299380e-01,1.472598395004463545e-01,1.443683192329141829e-01,1.408790128596212332e-01,1.366845542452696516e-01,1.317295275463657156e-01,1.259870773072477579e-01,1.194202696018036164e-01,1.120317837728980193e-01,1.038474709223070891e-01,9.490512918781081331e-02,8.527921313757537425e-02,7.509277241759175492e-02,6.457779845111202843e-02,5.413818108580884664e-02,4.436065362140745316e-02,3.566344788482760791e-02,2.833147841663845312e-02,2.253930257476258192e-02,1.821696321228987933e-02,1.517109348560873386e-02,1.348480322584065874e-02,1.312711193079166283e-02,1.382799590534344175e-02,1.496766984175717033e-02,1.610767766123205255e-02,1.723089677838088307e-02,1.834961819962336801e-02,1.949888982002858512e-02,2.073750965212224281e-02,2.207736602258794298e-02,2.350037320385013617e-02
1.525895384100417751e-01,1.546133747289139548e-01,1.559190085024316497e-01,1.564492333905910526e-01,1.562580511339830558e-01,1.555853434195298146e-01,1.546285478965366833e-01,1.533633926064210395e-01,1.517617812604143690e-01,1.497869474290286496e-01,1.473956409016669300e-01,1.445126451934360956e-01,1.410330698937432015e-01,1.368491900524157201e-01,1.319050526772805043e-01,1.261731350966963372e-01,1.196161797080640826e-01,1.122366234262153067e-01,1.040599527552015513e-01,9.512336582908978433e-02,8.550061070890344062e-02,7.531395297695632485e-02,6.479455184878192553e-02,5.434555068695338248e-02,4.455315640049262171e-02,3.583544532847620506e-02,2.847792758377416453e-02,2.265696215164385990e-02,1.830610023728862154e-02,1.523612031824389187e-02,1.353138957341385590e-02,1.316115462261563743e-02,1.385475850984208349e-02,1.499048233287333422e-02,1.612852610615123430e-02,1.725178301339668277e-02,1.837228285201625982e-02,1.952440479608261517e-02,2.076581526507154801e-02,2.210800624805979095e-02,2.353289416009371818e-02
